PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
PA_MO_a150,Pallas,Moon,Quincunx,14,15,29,0.48,0.52
PA_MO_a180,Pallas,Moon,Opposition,1,9,10,0.1,0.9
PA_MO_a30,Pallas,Moon,SemiSextile,69,51,120,0.58,0.42
PA_MO_a36,Pallas,Moon,SemiQuintile,72,38,110,0.65,0.35
PA_MO_a45,Pallas,Moon,SemiSquare,56,40,96,0.58,0.42
PA_MO_a60,Pallas,Moon,Sextile,16,14,30,0.53,0.47
PA_MO_a72,Pallas,Moon,Quintile,37,26,63,0.59,0.41
PA_MO_a90,Pallas,Moon,Square,15,14,29,0.52,0.48
PA_NE_a0,Pallas,Neptune,Conjunction,44,27,71,0.62,0.38
PA_NE_a103,Pallas,Neptune,BiSeptile,13,15,28,0.46,0.54
PA_NE_a120,Pallas,Neptune,Trine,32,26,58,0.55,0.45
PA_NE_a135,Pallas,Neptune,SesquiSquare,6,11,17,0.35,0.65
PA_NE_a144,Pallas,Neptune,BiQuintile,7,9,16,0.44,0.56
PA_NE_a150,Pallas,Neptune,Quincunx,9,8,17,0.53,0.47
PA_NE_a180,Pallas,Neptune,Opposition,3,4,7,0.43,0.57
PA_NE_a30,Pallas,Neptune,SemiSextile,55,52,107,0.51,0.49
PA_NE_a36,Pallas,Neptune,SemiQuintile,68,47,115,0.59,0.41
PA_NE_a45,Pallas,Neptune,SemiSquare,23,10,33,0.7,0.3
PA_NE_a60,Pallas,Neptune,Sextile,42,24,66,0.64,0.36
PA_NE_a72,Pallas,Neptune,Quintile,50,43,93,0.54,0.46
PA_NE_a90,Pallas,Neptune,Square,9,19,28,0.32,0.68
PA_NN_a0,Pallas,NNode,Conjunction,16,8,24,0.67,0.33
PA_NN_a103,Pallas,NNode,BiSeptile,51,40,91,0.56,0.44
PA_NN_a120,Pallas,NNode,Trine,45,24,69,0.65,0.35
PA_NN_a135,Pallas,NNode,SesquiSquare,4,12,16,0.25,0.75
PA_NN_a144,Pallas,NNode,BiQuintile,9,7,16,0.56,0.44
PA_NN_a150,Pallas,NNode,Quincunx,6,11,17,0.35,0.65
PA_NN_a180,Pallas,NNode,Opposition,2,6,8,0.25,0.75
PA_NN_a30,Pallas,NNode,SemiSextile,45,32,77,0.58,0.42
PA_NN_a36,Pallas,NNode,SemiQuintile,39,28,67,0.58,0.42
PA_NN_a45,Pallas,NNode,SemiSquare,84,65,149,0.56,0.44
PA_NN_a60,Pallas,NNode,Sextile,41,29,70,0.59,0.41
PA_NN_a72,Pallas,NNode,Quintile,21,12,33,0.64,0.36
PA_NN_a90,Pallas,NNode,Square,40,32,72,0.56,0.44
PA_PL_a0,Pallas,Pluto,Conjunction,27,31,58,0.47,0.53
PA_PL_a103,Pallas,Pluto,BiSeptile,13,7,20,0.65,0.35
PA_PL_a120,Pallas,Pluto,Trine,23,26,49,0.47,0.53
PA_PL_a135,Pallas,Pluto,SesquiSquare,9,8,17,0.53,0.47
PA_PL_a144,Pallas,Pluto,BiQuintile,9,7,16,0.56,0.44
PA_PL_a150,Pallas,Pluto,Quincunx,6,8,14,0.43,0.57
PA_PL_a180,Pallas,Pluto,Opposition,2,5,7,0.29,0.71
PA_PL_a30,Pallas,Pluto,SemiSextile,47,40,87,0.54,0.46
PA_PL_a36,Pallas,Pluto,SemiQuintile,26,17,43,0.6,0.4
PA_PL_a45,Pallas,Pluto,SemiSquare,20,24,44,0.45,0.55
PA_PL_a60,Pallas,Pluto,Sextile,55,42,97,0.57,0.43
PA_PL_a72,Pallas,Pluto,Quintile,42,43,85,0.49,0.51
PA_PL_a90,Pallas,Pluto,Square,11,11,22,0.5,0.5
PA_SA_a0,Pallas,Saturn,Conjunction,5,4,9,0.56,0.44
PA_SA_a103,Pallas,Saturn,BiSeptile,18,12,30,0.6,0.4
PA_SA_a120,Pallas,Saturn,Trine,36,29,65,0.55,0.45
PA_SA_a135,Pallas,Saturn,SesquiSquare,42,21,63,0.67,0.33
PA_SA_a144,Pallas,Saturn,BiQuintile,40,38,78,0.51,0.49
PA_SA_a150,Pallas,Saturn,Quincunx,57,32,89,0.64,0.36
PA_SA_a180,Pallas,Saturn,Opposition,22,27,49,0.45,0.55
PA_SA_a30,Pallas,Saturn,SemiSextile,33,26,59,0.56,0.44
PA_SA_a36,Pallas,Saturn,SemiQuintile,49,43,92,0.53,0.47
PA_SA_a45,Pallas,Saturn,SemiSquare,14,15,29,0.48,0.52
PA_SA_a60,Pallas,Saturn,Sextile,7,20,27,0.26,0.74
PA_SA_a72,Pallas,Saturn,Quintile,7,20,27,0.26,0.74
PA_SA_a90,Pallas,Saturn,Square,33,27,60,0.55,0.45
PA_SN_a0,Pallas,SNode,Conjunction,2,6,8,0.25,0.75
PA_SN_a103,Pallas,SNode,BiSeptile,37,37,74,0.5,0.5
PA_SN_a120,Pallas,SNode,Trine,41,29,70,0.59,0.41
PA_SN_a135,Pallas,SNode,SesquiSquare,84,65,149,0.56,0.44
PA_SN_a144,Pallas,SNode,BiQuintile,39,28,67,0.58,0.42
PA_SN_a150,Pallas,SNode,Quincunx,45,32,77,0.58,0.42
PA_SN_a180,Pallas,SNode,Opposition,16,8,24,0.67,0.33
PA_SN_a30,Pallas,SNode,SemiSextile,6,11,17,0.35,0.65
PA_SN_a36,Pallas,SNode,SemiQuintile,9,7,16,0.56,0.44
PA_SN_a45,Pallas,SNode,SemiSquare,4,12,16,0.25,0.75
PA_SN_a60,Pallas,SNode,Sextile,45,24,69,0.65,0.35
PA_SN_a72,Pallas,SNode,Quintile,30,30,60,0.5,0.5
PA_SN_a90,Pallas,SNode,Square,40,32,72,0.56,0.44
PA_SU_a0,Pallas,Sun,Conjunction,50,40,90,0.56,0.44
PA_SU_a103,Pallas,Sun,BiSeptile,42,34,76,0.55,0.45
PA_SU_a120,Pallas,Sun,Trine,39,34,73,0.53,0.47
PA_SU_a135,Pallas,Sun,SesquiSquare,7,9,16,0.44,0.56
PA_SU_a144,Pallas,Sun,BiQuintile,11,4,15,0.73,0.27
PA_SU_a150,Pallas,Sun,Quincunx,4,11,15,0.27,0.73
PA_SU_a180,Pallas,Sun,Opposition,2,5,7,0.29,0.71
PA_SU_a30,Pallas,Sun,SemiSextile,54,61,115,0.47,0.53
PA_SU_a36,Pallas,Sun,SemiQuintile,62,47,109,0.57,0.43
PA_SU_a45,Pallas,Sun,SemiSquare,50,32,82,0.61,0.39
PA_SU_a60,Pallas,Sun,Sextile,21,33,54,0.39,0.61
PA_SU_a72,Pallas,Sun,Quintile,52,44,96,0.54,0.46
PA_SU_a90,Pallas,Sun,Square,43,21,64,0.67,0.33
PA_UR_a0,Pallas,Uranus,Conjunction,25,20,45,0.56,0.44
PA_UR_a103,Pallas,Uranus,BiSeptile,4,24,28,0.14,0.86
PA_UR_a120,Pallas,Uranus,Trine,10,16,26,0.38,0.62
PA_UR_a135,Pallas,Uranus,SesquiSquare,13,13,26,0.5,0.5
PA_UR_a144,Pallas,Uranus,BiQuintile,33,32,65,0.51,0.49
PA_UR_a150,Pallas,Uranus,Quincunx,32,25,57,0.56,0.44
PA_UR_a180,Pallas,Uranus,Opposition,5,3,8,0.62,0.38
PA_UR_a30,Pallas,Uranus,SemiSextile,63,34,97,0.65,0.35
PA_UR_a36,Pallas,Uranus,SemiQuintile,42,39,81,0.52,0.48
PA_UR_a45,Pallas,Uranus,SemiSquare,36,27,63,0.57,0.43
PA_UR_a60,Pallas,Uranus,Sextile,41,26,67,0.61,0.39
PA_UR_a72,Pallas,Uranus,Quintile,16,14,30,0.53,0.47
PA_UR_a90,Pallas,Uranus,Square,32,27,59,0.54,0.46
PA_VE_a0,Pallas,Venus,Conjunction,44,18,62,0.71,0.29
PA_VE_a103,Pallas,Venus,BiSeptile,16,10,26,0.62,0.38
PA_VE_a120,Pallas,Venus,Trine,29,36,65,0.45,0.55
PA_VE_a135,Pallas,Venus,SesquiSquare,29,24,53,0.55,0.45
PA_VE_a144,Pallas,Venus,BiQuintile,8,10,18,0.44,0.56
PA_VE_a150,Pallas,Venus,Quincunx,6,10,16,0.38,0.62
PA_VE_a180,Pallas,Venus,Opposition,4,4,8,0.5,0.5
PA_VE_a30,Pallas,Venus,SemiSextile,58,36,94,0.62,0.38
PA_VE_a36,Pallas,Venus,SemiQuintile,42,28,70,0.6,0.4
PA_VE_a45,Pallas,Venus,SemiSquare,53,28,81,0.65,0.35
PA_VE_a60,Pallas,Venus,Sextile,58,56,114,0.51,0.49
PA_VE_a72,Pallas,Venus,Quintile,70,60,130,0.54,0.46
PA_VE_a90,Pallas,Venus,Square,9,18,27,0.33,0.67
PH_JU_a30,Pholus,Jupiter,SemiSextile,492,439,931,0.53,0.47
PH_JU_a36,Pholus,Jupiter,SemiQuintile,252,215,467,0.54,0.46
PH_MA_a0,Pholus,Mars,Conjunction,174,152,326,0.53,0.47
PH_ME_a30,Pholus,Mercury,SemiSextile,464,352,816,0.57,0.43
PH_ME_a36,Pholus,Mercury,SemiQuintile,468,343,811,0.58,0.42
PH_MO_a103,Pholus,Moon,BiSeptile,108,102,210,0.51,0.49
PH_MO_a90,Pholus,Moon,Square,316,246,562,0.56,0.44
PH_NE_a45,Pholus,Neptune,SemiSquare,46,40,86,0.53,0.47
PH_NE_a60,Pholus,Neptune,Sextile,172,159,331,0.52,0.48
PH_NN_a36,Pholus,NNode,SemiQuintile,268,211,479,0.56,0.44
PH_NN_a45,Pholus,NNode,SemiSquare,416,316,732,0.57,0.43
PH_PL_a0,Pholus,Pluto,Conjunction,487,436,923,0.53,0.47
PH_SA_a103,Pholus,Saturn,BiSeptile,283,222,505,0.56,0.44
PH_SA_a90,Pholus,Saturn,Square,117,111,228,0.51,0.49
PH_SN_a135,Pholus,SNode,SesquiSquare,416,316,732,0.57,0.43
PH_SN_a144,Pholus,SNode,BiQuintile,268,211,479,0.56,0.44
PH_UR_a72,Pholus,Uranus,Quintile,54,48,102,0.53,0.47
PH_UR_a90,Pholus,Uranus,Square,15,19,34,0.44,0.56
PH_VE_a60,Pholus,Venus,Sextile,446,408,854,0.52,0.48
PL_MO_a72,Pluto,Moon,Quintile,424,371,795,0.53,0.47
PL_NE_a30,Pluto,Neptune,SemiSextile,421,370,791,0.53,0.47
PL_NE_a36,Pluto,Neptune,SemiQuintile,442,309,751,0.59,0.41
PL_NN_a30,Pluto,NNode,SemiSextile,41,52,93,0.44,0.56
PL_SA_a120,Pluto,Saturn,Trine,415,348,763,0.54,0.46
PL_SN_a150,Pluto,SNode,Quincunx,41,52,93,0.44,0.56
PL_SU_a0,Pluto,Sun,Conjunction,280,233,513,0.55,0.45
PL_UR_a60,Pluto,Uranus,Sextile,427,389,816,0.52,0.48
PL_VE_a36,Pluto,Venus,SemiQuintile,399,269,668,0.6,0.4
PL_VE_a45,Pluto,Venus,SemiSquare,387,307,694,0.56,0.44
SA_JU_a0,Saturn,Jupiter,Conjunction,91,68,159,0.57,0.43
SA_JU_a30,Saturn,Jupiter,SemiSextile,43,27,70,0.61,0.39
SA_JU_a36,Saturn,Jupiter,SemiQuintile,95,65,160,0.59,0.41
SA_JU_a45,Saturn,Jupiter,SemiSquare,116,72,188,0.62,0.38
SA_JU_a60,Saturn,Jupiter,Sextile,81,92,173,0.47,0.53
SA_JU_a72,Saturn,Jupiter,Quintile,0,1,1,0,1
SA_MA_a0,Saturn,Mars,Conjunction,74,77,151,0.49,0.51
SA_MA_a30,Saturn,Mars,SemiSextile,92,78,170,0.54,0.46
SA_MA_a36,Saturn,Mars,SemiQuintile,160,167,327,0.49,0.51
SA_MA_a45,Saturn,Mars,SemiSquare,14,17,31,0.45,0.55
SA_ME_a0,Saturn,Mercury,Conjunction,68,44,112,0.61,0.39
SA_ME_a30,Saturn,Mercury,SemiSextile,70,76,146,0.48,0.52
SA_ME_a36,Saturn,Mercury,SemiQuintile,118,48,166,0.71,0.29
SA_ME_a45,Saturn,Mercury,SemiSquare,58,32,90,0.64,0.36
SA_ME_a60,Saturn,Mercury,Sextile,93,77,170,0.55,0.45
SA_ME_a72,Saturn,Mercury,Quintile,15,18,33,0.45,0.55
SA_MO_a103,Saturn,Moon,BiSeptile,91,59,150,0.61,0.39
SA_MO_a120,Saturn,Moon,Trine,81,68,149,0.54,0.46
SA_MO_a135,Saturn,Moon,SesquiSquare,9,12,21,0.43,0.57
SA_MO_a60,Saturn,Moon,Sextile,16,18,34,0.47,0.53
SA_MO_a72,Saturn,Moon,Quintile,19,15,34,0.56,0.44
SA_MO_a90,Saturn,Moon,Square,95,96,191,0.5,0.5
SA_NE_a30,Saturn,Neptune,SemiSextile,22,17,39,0.56,0.44
SA_NE_a36,Saturn,Neptune,SemiQuintile,77,79,156,0.49,0.51
SA_NE_a45,Saturn,Neptune,SemiSquare,79,103,182,0.43,0.57
SA_NE_a60,Saturn,Neptune,Sextile,101,75,176,0.57,0.43
SA_NE_a72,Saturn,Neptune,Quintile,92,68,160,0.58,0.42
SA_NE_a90,Saturn,Neptune,Square,19,18,37,0.51,0.49
SA_NN_a0,Saturn,NNode,Conjunction,64,47,111,0.58,0.42
SA_NN_a30,Saturn,NNode,SemiSextile,37,38,75,0.49,0.51
SA_NN_a36,Saturn,NNode,SemiQuintile,79,86,165,0.48,0.52
SA_NN_a45,Saturn,NNode,SemiSquare,130,62,192,0.68,0.32
SA_NN_a60,Saturn,NNode,Sextile,93,76,169,0.55,0.45
SA_NN_a72,Saturn,NNode,Quintile,72,82,154,0.47,0.53
SA_PL_a0,Saturn,Pluto,Conjunction,47,52,99,0.47,0.53
SA_PL_a30,Saturn,Pluto,SemiSextile,176,127,303,0.58,0.42
SA_PL_a36,Saturn,Pluto,SemiQuintile,66,53,119,0.55,0.45
SA_SA_a103,Saturn,Saturn,BiSeptile,79,88,167,0.47,0.53
SA_SA_a120,Saturn,Saturn,Trine,61,36,97,0.63,0.37
SA_SA_a135,Saturn,Saturn,SesquiSquare,38,37,75,0.51,0.49
SA_SA_a60,Saturn,Saturn,Sextile,17,21,38,0.45,0.55
SA_SA_a72,Saturn,Saturn,Quintile,93,77,170,0.55,0.45
SA_SA_a90,Saturn,Saturn,Square,93,63,156,0.6,0.4
SA_SN_a103,Saturn,SNode,BiSeptile,18,17,35,0.51,0.49
SA_SN_a120,Saturn,SNode,Trine,93,76,169,0.55,0.45
SA_SN_a135,Saturn,SNode,SesquiSquare,130,62,192,0.68,0.32
SA_SN_a144,Saturn,SNode,BiQuintile,79,86,165,0.48,0.52
SA_SN_a150,Saturn,SNode,Quincunx,37,38,75,0.49,0.51
SA_SN_a180,Saturn,SNode,Opposition,64,47,111,0.58,0.42
SA_SU_a0,Saturn,Sun,Conjunction,54,72,126,0.43,0.57
SA_SU_a30,Saturn,Sun,SemiSextile,137,118,255,0.54,0.46
SA_SU_a36,Saturn,Sun,SemiQuintile,23,12,35,0.66,0.34
SA_SU_a45,Saturn,Sun,SemiSquare,70,76,146,0.48,0.52
SA_UR_a103,Saturn,Uranus,BiSeptile,49,41,90,0.54,0.46
SA_UR_a120,Saturn,Uranus,Trine,7,12,19,0.37,0.63
SA_UR_a36,Saturn,Uranus,SemiQuintile,47,62,109,0.43,0.57
SA_UR_a45,Saturn,Uranus,SemiSquare,17,17,34,0.5,0.5
SA_UR_a60,Saturn,Uranus,Sextile,104,69,173,0.6,0.4
SA_UR_a72,Saturn,Uranus,Quintile,86,103,189,0.46,0.54
SA_UR_a90,Saturn,Uranus,Square,41,21,62,0.66,0.34
SA_VE_a30,Saturn,Venus,SemiSextile,113,71,184,0.61,0.39
SA_VE_a36,Saturn,Venus,SemiQuintile,63,37,100,0.63,0.37
SA_VE_a45,Saturn,Venus,SemiSquare,75,101,176,0.43,0.57
SA_VE_a60,Saturn,Venus,Sextile,19,16,35,0.54,0.46
SA_VE_a72,Saturn,Venus,Quintile,41,21,62,0.66,0.34
SA_VE_a90,Saturn,Venus,Square,92,101,193,0.48,0.52
SN_JU_a0,SNode,Jupiter,Conjunction,25,51,76,0.33,0.67
SN_JU_a30,SNode,Jupiter,SemiSextile,99,53,152,0.65,0.35
SN_JU_a36,SNode,Jupiter,SemiQuintile,101,48,149,0.68,0.32
SN_JU_a45,SNode,Jupiter,SemiSquare,80,72,152,0.53,0.47
SN_JU_a60,SNode,Jupiter,Sextile,45,31,76,0.59,0.41
SN_JU_a72,SNode,Jupiter,Quintile,38,38,76,0.5,0.5
SN_MA_a0,SNode,Mars,Conjunction,38,38,76,0.5,0.5
SN_MA_a103,SNode,Mars,BiSeptile,35,37,72,0.49,0.51
SN_MA_a30,SNode,Mars,SemiSextile,72,64,136,0.53,0.47
SN_MA_a36,SNode,Mars,SemiQuintile,33,43,76,0.43,0.57
SN_MA_a45,SNode,Mars,SemiSquare,48,28,76,0.63,0.37
SN_MA_a60,SNode,Mars,Sextile,54,22,76,0.71,0.29
SN_MA_a72,SNode,Mars,Quintile,46,30,76,0.61,0.39
SN_MA_a90,SNode,Mars,Square,40,36,76,0.53,0.47
SN_ME_a0,SNode,Mercury,Conjunction,38,38,76,0.5,0.5
SN_ME_a30,SNode,Mercury,SemiSextile,93,58,151,0.62,0.38
SN_ME_a36,SNode,Mercury,SemiQuintile,93,59,152,0.61,0.39
SN_ME_a45,SNode,Mercury,SemiSquare,95,57,152,0.62,0.38
SN_ME_a60,SNode,Mercury,Sextile,38,45,83,0.46,0.54
SN_ME_a72,SNode,Mercury,Quintile,28,48,76,0.37,0.63
SN_MO_a0,SNode,Moon,Conjunction,40,36,76,0.53,0.47
SN_MO_a103,SNode,Moon,BiSeptile,51,22,73,0.7,0.3
SN_MO_a120,SNode,Moon,Trine,19,21,40,0.48,0.52
SN_MO_a30,SNode,Moon,SemiSextile,50,26,76,0.66,0.34
SN_MO_a36,SNode,Moon,SemiQuintile,52,24,76,0.68,0.32
SN_MO_a45,SNode,Moon,SemiSquare,49,27,76,0.64,0.36
SN_MO_a60,SNode,Moon,Sextile,40,36,76,0.53,0.47
SN_MO_a72,SNode,Moon,Quintile,52,24,76,0.68,0.32
SN_MO_a90,SNode,Moon,Square,37,38,75,0.49,0.51
SN_NE_a0,SNode,Neptune,Conjunction,43,33,76,0.57,0.43
SN_NE_a30,SNode,Neptune,SemiSextile,99,53,152,0.65,0.35
SN_NE_a36,SNode,Neptune,SemiQuintile,94,58,152,0.62,0.38
SN_NE_a45,SNode,Neptune,SemiSquare,78,74,152,0.51,0.49
SN_NE_a60,SNode,Neptune,Sextile,50,23,73,0.68,0.32
SN_NE_a72,SNode,Neptune,Quintile,32,43,75,0.43,0.57
SN_NN_a0,SNode,NNode,Conjunction,36,40,76,0.47,0.53
SN_NN_a30,SNode,NNode,SemiSextile,76,76,152,0.5,0.5
SN_NN_a36,SNode,NNode,SemiQuintile,85,67,152,0.56,0.44
SN_NN_a45,SNode,NNode,SemiSquare,91,61,152,0.6,0.4
SN_NN_a60,SNode,NNode,Sextile,74,78,152,0.49,0.51
SN_PL_a0,SNode,Pluto,Conjunction,48,27,75,0.64,0.36
SN_PL_a103,SNode,Pluto,BiSeptile,30,46,76,0.39,0.61
SN_PL_a30,SNode,Pluto,SemiSextile,28,48,76,0.37,0.63
SN_PL_a36,SNode,Pluto,SemiQuintile,38,38,76,0.5,0.5
SN_PL_a45,SNode,Pluto,SemiSquare,39,37,76,0.51,0.49
SN_PL_a60,SNode,Pluto,Sextile,51,25,76,0.67,0.33
SN_PL_a72,SNode,Pluto,Quintile,41,35,76,0.54,0.46
SN_PL_a90,SNode,Pluto,Square,42,34,76,0.55,0.45
SN_SA_a103,SNode,Saturn,BiSeptile,39,37,76,0.51,0.49
SN_SA_a120,SNode,Saturn,Trine,52,24,76,0.68,0.32
SN_SA_a135,SNode,Saturn,SesquiSquare,38,38,76,0.5,0.5
SN_SA_a144,SNode,Saturn,BiQuintile,38,38,76,0.5,0.5
SN_SA_a150,SNode,Saturn,Quincunx,48,40,88,0.55,0.45
SN_SA_a180,SNode,Saturn,Opposition,49,27,76,0.64,0.36
SN_SA_a72,SNode,Saturn,Quintile,12,13,25,0.48,0.52
SN_SA_a90,SNode,Saturn,Square,48,25,73,0.66,0.34
SN_SN_a120,SNode,SNode,Trine,74,78,152,0.49,0.51
SN_SN_a135,SNode,SNode,SesquiSquare,91,61,152,0.6,0.4
SN_SN_a144,SNode,SNode,BiQuintile,85,67,152,0.56,0.44
SN_SN_a150,SNode,SNode,Quincunx,76,76,152,0.5,0.5
SN_SN_a180,SNode,SNode,Opposition,36,40,76,0.47,0.53
SN_SU_a0,SNode,Sun,Conjunction,29,47,76,0.38,0.62
SN_SU_a30,SNode,Sun,SemiSextile,78,74,152,0.51,0.49
SN_SU_a36,SNode,Sun,SemiQuintile,92,60,152,0.61,0.39
SN_SU_a45,SNode,Sun,SemiSquare,52,24,76,0.68,0.32
SN_SU_a60,SNode,Sun,Sextile,41,35,76,0.54,0.46
SN_SU_a72,SNode,Sun,Quintile,43,33,76,0.57,0.43
SN_SU_a90,SNode,Sun,Square,36,40,76,0.47,0.53
SN_UR_a0,SNode,Uranus,Conjunction,52,24,76,0.68,0.32
SN_UR_a103,SNode,Uranus,BiSeptile,42,31,73,0.58,0.42
SN_UR_a30,SNode,Uranus,SemiSextile,75,59,134,0.56,0.44
SN_UR_a36,SNode,Uranus,SemiQuintile,39,37,76,0.51,0.49
SN_UR_a45,SNode,Uranus,SemiSquare,36,40,76,0.47,0.53
SN_UR_a60,SNode,Uranus,Sextile,49,27,76,0.64,0.36
SN_UR_a72,SNode,Uranus,Quintile,40,36,76,0.53,0.47
SN_UR_a90,SNode,Uranus,Square,48,28,76,0.63,0.37
SN_VE_a0,SNode,Venus,Conjunction,55,21,76,0.72,0.28
SN_VE_a30,SNode,Venus,SemiSextile,74,78,152,0.49,0.51
SN_VE_a36,SNode,Venus,SemiQuintile,86,66,152,0.57,0.43
SN_VE_a45,SNode,Venus,SemiSquare,62,90,152,0.41,0.59
SN_VE_a60,SNode,Venus,Sextile,44,32,76,0.58,0.42
SN_VE_a72,SNode,Venus,Quintile,48,28,76,0.63,0.37
SU_JU_a0,Sun,Jupiter,Conjunction,20,10,30,0.67,0.33
SU_JU_a103,Sun,Jupiter,BiSeptile,43,18,61,0.7,0.3
SU_JU_a120,Sun,Jupiter,Trine,29,38,67,0.43,0.57
SU_JU_a135,Sun,Jupiter,SesquiSquare,32,29,61,0.52,0.48
SU_JU_a144,Sun,Jupiter,BiQuintile,34,29,63,0.54,0.46
SU_JU_a150,Sun,Jupiter,Quincunx,27,35,62,0.44,0.56
SU_JU_a180,Sun,Jupiter,Opposition,20,11,31,0.65,0.35
SU_JU_a30,Sun,Jupiter,SemiSextile,42,18,60,0.7,0.3
SU_JU_a36,Sun,Jupiter,SemiQuintile,23,35,58,0.4,0.6
SU_JU_a45,Sun,Jupiter,SemiSquare,34,25,59,0.58,0.42
SU_JU_a60,Sun,Jupiter,Sextile,30,30,60,0.5,0.5
SU_JU_a72,Sun,Jupiter,Quintile,33,28,61,0.54,0.46
SU_JU_a90,Sun,Jupiter,Square,36,23,59,0.61,0.39
SU_MA_a0,Sun,Mars,Conjunction,17,13,30,0.57,0.43
SU_MA_a103,Sun,Mars,BiSeptile,29,29,58,0.5,0.5
SU_MA_a120,Sun,Mars,Trine,36,26,62,0.58,0.42
SU_MA_a135,Sun,Mars,SesquiSquare,32,30,62,0.52,0.48
SU_MA_a144,Sun,Mars,BiQuintile,35,28,63,0.56,0.44
SU_MA_a150,Sun,Mars,Quincunx,38,25,63,0.6,0.4
SU_MA_a180,Sun,Mars,Opposition,14,17,31,0.45,0.55
SU_MA_a30,Sun,Mars,SemiSextile,39,21,60,0.65,0.35
SU_MA_a36,Sun,Mars,SemiQuintile,24,35,59,0.41,0.59
SU_MA_a45,Sun,Mars,SemiSquare,29,30,59,0.49,0.51
SU_MA_a60,Sun,Mars,Sextile,30,32,62,0.48,0.52
SU_MA_a72,Sun,Mars,Quintile,30,30,60,0.5,0.5
SU_MA_a90,Sun,Mars,Square,34,31,65,0.52,0.48
SU_ME_a0,Sun,Mercury,Conjunction,15,14,29,0.52,0.48
SU_ME_a103,Sun,Mercury,BiSeptile,41,18,59,0.69,0.31
SU_ME_a120,Sun,Mercury,Trine,35,31,66,0.53,0.47
SU_ME_a135,Sun,Mercury,SesquiSquare,26,36,62,0.42,0.58
SU_ME_a144,Sun,Mercury,BiQuintile,36,27,63,0.57,0.43
SU_ME_a150,Sun,Mercury,Quincunx,29,34,63,0.46,0.54
SU_ME_a180,Sun,Mercury,Opposition,21,11,32,0.66,0.34
SU_ME_a30,Sun,Mercury,SemiSextile,36,22,58,0.62,0.38
SU_ME_a36,Sun,Mercury,SemiQuintile,34,24,58,0.59,0.41
SU_ME_a45,Sun,Mercury,SemiSquare,30,29,59,0.51,0.49
SU_ME_a60,Sun,Mercury,Sextile,25,34,59,0.42,0.58
SU_ME_a72,Sun,Mercury,Quintile,33,28,61,0.54,0.46
SU_ME_a90,Sun,Mercury,Square,37,23,60,0.62,0.38
SU_MO_a0,Sun,Moon,Conjunction,12,18,30,0.4,0.6
SU_MO_a103,Sun,Moon,BiSeptile,32,29,61,0.52,0.48
SU_MO_a120,Sun,Moon,Trine,38,23,61,0.62,0.38
SU_MO_a135,Sun,Moon,SesquiSquare,31,30,61,0.51,0.49
SU_MO_a144,Sun,Moon,BiQuintile,33,28,61,0.54,0.46
SU_MO_a150,Sun,Moon,Quincunx,36,26,62,0.58,0.42
SU_MO_a180,Sun,Moon,Opposition,17,17,34,0.5,0.5
SU_MO_a30,Sun,Moon,SemiSextile,30,32,62,0.48,0.52
SU_MO_a36,Sun,Moon,SemiQuintile,41,19,60,0.68,0.32
SU_MO_a45,Sun,Moon,SemiSquare,35,25,60,0.58,0.42
SU_MO_a60,Sun,Moon,Sextile,37,24,61,0.61,0.39
SU_MO_a72,Sun,Moon,Quintile,25,36,61,0.41,0.59
SU_MO_a90,Sun,Moon,Square,27,35,62,0.44,0.56
SU_NE_a0,Sun,Neptune,Conjunction,19,11,30,0.63,0.37
SU_NE_a103,Sun,Neptune,BiSeptile,36,26,62,0.58,0.42
SU_NE_a120,Sun,Neptune,Trine,33,27,60,0.55,0.45
SU_NE_a135,Sun,Neptune,SesquiSquare,32,30,62,0.52,0.48
SU_NE_a144,Sun,Neptune,BiQuintile,30,35,65,0.46,0.54
SU_NE_a150,Sun,Neptune,Quincunx,25,37,62,0.4,0.6
SU_NE_a180,Sun,Neptune,Opposition,16,15,31,0.52,0.48
SU_NE_a30,Sun,Neptune,SemiSextile,29,31,60,0.48,0.52
SU_NE_a36,Sun,Neptune,SemiQuintile,37,23,60,0.62,0.38
SU_NE_a45,Sun,Neptune,SemiSquare,32,28,60,0.53,0.47
SU_NE_a60,Sun,Neptune,Sextile,32,26,58,0.55,0.45
SU_NE_a72,Sun,Neptune,Quintile,31,29,60,0.52,0.48
SU_NE_a90,Sun,Neptune,Square,32,29,61,0.52,0.48
SU_NN_a0,Sun,NNode,Conjunction,11,19,30,0.37,0.63
SU_NN_a103,Sun,NNode,BiSeptile,35,26,61,0.57,0.43
SU_NN_a120,Sun,NNode,Trine,35,28,63,0.56,0.44
SU_NN_a135,Sun,NNode,SesquiSquare,35,30,65,0.54,0.46
SU_NN_a144,Sun,NNode,BiQuintile,25,37,62,0.4,0.6
SU_NN_a150,Sun,NNode,Quincunx,34,29,63,0.54,0.46
SU_NN_a180,Sun,NNode,Opposition,15,17,32,0.47,0.53
SU_NN_a30,Sun,NNode,SemiSextile,34,25,59,0.58,0.42
SU_NN_a36,Sun,NNode,SemiQuintile,30,28,58,0.52,0.48
SU_NN_a45,Sun,NNode,SemiSquare,37,21,58,0.64,0.36
SU_NN_a60,Sun,NNode,Sextile,34,27,61,0.56,0.44
